3306;11;5;3;11;0
3307;11;5;3;11;0
3308;11;5;3;11;0
3309;11;5;3;11;0
3310;11;5;3;11;0
3311;11;5;3;11;0
3312;11;5;3;11;0
3313;10;5;4;11;0
3314;10;5;4;11;0
3315;10;5;4;11;0
3316;10;5;4;11;0
3317;10;5;4;11;0
3318;10;5;4;11;0
3319;10;5;4;11;0
3320;10;5;4;11;0
3321;10;5;4;11;0
3322;10;5;4;11;0
3323;10;5;4;11;0
3324;10;5;4;11;0
3325;10;5;4;11;0
3326;10;5;4;11;0
3327;10;5;4;11;0
3328;10;5;4;11;0
3329;10;5;4;11;0
3330;10;5;4;11;0
3331;10;5;4;11;0
3332;10;5;4;11;0
3333;10;5;4;11;0
3334;10;5;4;11;0
3335;10;5;4;11;0
3336;10;5;4;11;0
3337;10;5;4;11;0
3338;10;5;4;11;0
3339;10;5;4;11;0
3340;10;5;4;11;0
3341;10;5;4;11;0
3342;10;5;4;11;0
3343;10;5;4;11;0
3344;10;5;4;11;0
3345;10;5;4;11;0
3346;10;5;4;11;0
3347;10;5;4;11;0
3348;10;5;4;11;0
3349;10;5;4;11;0
3350;10;5;4;11;0
3351;10;5;4;11;0
3352;10;5;4;11;0
3353;10;5;4;11;0
3354;10;5;4;11;0
3355;10;5;4;11;0
3356;10;5;4;11;0
3357;10;5;4;11;0
3358;10;5;4;11;0
3359;10;5;4;11;0
3360;10;5;4;11;0
3361;9;5;5;11;0
3362;9;5;5;11;0
3363;9;5;5;11;0
3364;9;5;5;11;0
3365;9;5;5;11;0
3366;9;5;5;11;0
3367;9;5;5;11;0
3368;9;5;5;11;0
3369;9;5;5;11;0
3370;9;5;5;11;0
3371;9;5;5;11;0
3372;9;5;5;11;0
3373;9;5;5;11;0
3374;9;5;5;11;0
3375;9;5;5;11;0
3376;9;5;5;11;0
3377;9;5;5;11;0
3378;9;5;5;11;0
3379;9;5;5;11;0
3380;9;5;5;11;0
3381;9;5;5;11;0
3382;9;5;5;11;0
3383;9;5;5;11;0
3384;9;5;5;11;0
3385;9;5;5;11;0
3386;9;5;5;11;0
3387;9;5;5;11;0
3388;9;5;5;11;0
3389;9;5;5;11;0
3390;9;5;5;11;0
3391;9;5;5;11;0
3392;9;5;5;11;0
3393;9;6;5;10;0
3394;9;6;5;10;0
3395;9;6;5;10;0
3396;9;6;5;10;0
3397;9;6;5;10;0
3398;9;6;5;10;0
3399;9;6;5;10;0
3400;9;6;5;10;0
3401;9;6;5;10;0
3402;9;6;5;10;0
3403;9;6;5;10;0
3404;9;6;5;10;0
3405;9;6;5;10;0
3406;9;6;5;10;0
3407;9;6;5;10;0
3408;9;6;5;10;0
3409;9;6;5;10;0
3410;9;6;5;10;0
3411;9;6;5;10;0
3412;9;6;5;10;0
3413;9;6;5;10;0
3414;9;6;5;10;0
3415;9;6;5;10;0
3416;9;6;5;10;0
3417;9;6;5;10;0
3418;9;6;5;10;0
3419;9;6;5;10;0
3420;9;6;5;10;0
3421;9;6;5;10;0
3422;9;6;5;10;0
3423;9;6;5;10;0
3424;9;6;5;10;0
3425;9;6;5;10;0
3426;9;6;5;10;0
3427;9;6;5;10;0
3428;9;6;5;10;0
3429;9;6;5;10;0
3430;9;6;5;10;0
3431;9;6;5;10;0
3432;9;6;5;10;0
3433;9;6;5;10;0
3434;9;6;5;10;0
3435;9;6;5;10;0
3436;9;6;5;10;0
3437;9;6;5;10;0
3438;9;6;5;10;0
3439;9;6;5;10;0
3440;9;6;5;10;0
3441;9;6;5;10;0
3442;9;6;5;10;0
3443;9;6;5;10;0
3444;9;6;5;10;0
3445;9;6;5;10;0
3446;9;6;5;10;0
3447;9;6;5;10;0
3448;9;6;5;10;0
3449;9;6;5;10;0
3450;9;6;5;10;0
3451;9;6;5;10;0
3452;9;6;5;10;0
3453;9;6;5;10;0
3454;9;6;5;10;0
3455;9;6;5;10;0
3456;9;6;5;10;0
3457;9;6;5;10;0
3458;9;6;5;10;0
3459;9;6;5;10;0
3460;9;6;5;10;0
3461;9;6;5;10;0
3462;9;6;5;10;0
3463;9;6;5;10;0
3464;9;6;5;10;0
3465;9;6;5;10;0
3466;9;6;5;10;0
3467;9;6;5;10;0
3468;9;6;5;10;0
3469;9;6;5;10;0
3470;9;6;5;10;0
3471;9;6;5;10;0
3472;9;6;5;10;0
3473;9;6;5;10;0
3474;9;6;5;10;0
3475;9;6;5;10;0
3476;9;6;5;10;0
3477;9;6;5;10;0
3478;9;6;5;10;0
3479;9;7;5;9;0
3480;9;7;5;9;0
3481;9;7;5;9;0
3482;9;7;5;9;0
3483;9;7;5;9;0
3484;9;7;5;9;0
3485;9;7;5;9;0
3486;9;7;5;9;0
3487;9;7;5;9;0
3488;9;7;5;9;0
3489;9;7;5;9;0
3490;9;7;5;9;0
3491;9;7;5;9;0
3492;9;7;5;9;0
3493;9;7;5;9;0
3494;9;7;5;9;0
3495;9;7;5;9;0
3496;9;7;5;9;0
3497;9;7;5;9;0
3498;9;7;5;9;0
3499;9;7;5;9;0
3500;9;7;5;9;0
3501;9;7;5;9;0
3502;9;7;5;9;0
3503;9;7;5;9;0
3504;9;7;5;9;0
3505;9;7;5;9;0
3506;9;7;5;9;0
3507;9;7;5;9;0
3508;9;7;5;9;0
3509;9;7;5;9;0
3510;9;7;5;9;0
3511;9;7;5;9;0
3512;9;7;5;9;0
3513;9;7;5;9;0
3514;9;7;5;9;0
3515;9;7;5;9;0
3516;9;7;5;9;0
3517;9;7;5;9;0
3518;9;7;5;9;0
3519;9;7;5;9;0
3520;9;7;5;9;0
3521;9;7;5;9;0
3522;9;7;5;9;0
3523;9;7;5;9;0
3524;9;7;5;9;0
3525;9;7;5;9;0
3526;9;7;5;9;0
3527;9;7;5;9;0
3528;9;7;5;9;0
3529;9;7;5;9;0
3530;9;7;5;9;0
3531;9;7;5;9;0
3532;9;7;5;9;0
3533;9;7;5;9;0
3534;9;7;5;9;0
3535;9;7;5;9;0
3536;9;7;5;9;0
3537;9;7;5;9;0
3538;9;7;5;9;0
3539;9;7;5;9;0
3540;9;7;5;9;0
3541;9;7;5;9;0
3542;9;7;5;9;0
3543;9;7;5;9;0
3544;9;7;5;9;0
3545;9;7;5;9;0
3546;9;7;5;9;0
3547;9;7;5;9;0
3548;9;7;5;9;0
3549;9;7;5;9;0
3550;9;7;5;9;0
3551;9;7;5;9;0
3552;9;7;5;9;0
3553;9;7;5;9;0
3554;9;7;5;9;0
3555;9;7;5;9;0
3556;9;7;5;9;0
3557;9;7;5;9;0
3558;9;7;5;9;0
3559;9;7;5;9;0
3560;9;7;5;9;0
3561;9;7;5;9;0
3562;9;7;5;9;0
3563;9;7;5;9;0
3564;9;7;5;9;0
3565;9;7;5;9;0
3566;9;7;5;9;0
3567;9;7;5;9;0
3568;9;7;5;9;0
3569;9;7;5;9;0
3570;9;7;5;9;0
3571;9;7;5;9;0
3572;9;7;5;9;0
3573;9;7;5;9;0
3574;9;7;5;9;0
3575;9;7;5;9;0
3576;9;7;5;9;0
3577;9;7;5;9;0
3578;9;7;5;9;0
3579;9;7;5;9;0
3580;9;7;5;9;0
3581;9;7;5;9;0
3582;9;7;5;9;0
3583;9;7;5;9;0
3584;9;7;5;9;0
3585;9;7;5;9;0
3586;9;7;5;9;0
3587;9;7;5;9;0
3588;9;8;5;8;0
3589;9;8;5;8;0
3590;9;8;5;8;0
3591;9;8;5;8;0
3592;9;8;5;8;0
3593;9;8;5;8;0
3594;9;8;5;8;0
3595;9;8;5;8;0
3596;9;8;5;8;0
3597;9;8;5;8;0
3598;9;8;5;8;0
3599;9;8;5;8;0
3600;9;8;5;8;0
3601;9;8;5;8;0
3602;9;8;5;8;0
3603;9;8;5;8;0
3604;9;8;5;8;0
3605;9;8;5;8;0
3606;9;8;5;8;0
3607;9;8;5;8;0
3608;9;8;5;8;0
3609;9;8;5;8;0
3610;9;8;5;8;0
3611;9;8;5;8;0
3612;9;8;5;8;0
3613;9;8;5;8;0
3614;9;8;5;8;0
3615;9;8;5;8;0
3616;9;8;5;8;0
3617;9;8;5;8;0
3618;9;8;5;8;0
3619;9;8;5;8;0
3620;9;8;5;8;0
3621;9;8;5;8;0
3622;9;8;5;8;0
3623;9;8;5;8;0
3624;9;8;5;8;0
3625;9;8;5;8;0
3626;9;8;5;8;0
3627;9;8;5;8;0
3628;9;8;5;8;0
3629;9;9;5;7;0
3630;9;9;5;7;0
3631;9;9;5;7;0
3632;9;9;5;7;0
3633;9;9;5;7;0
3634;9;9;5;7;0
3635;9;9;5;7;0
3636;9;9;5;7;0
3637;9;10;5;6;0
3638;9;10;5;6;0
3639;9;10;5;6;0
3640;9;10;5;6;0
3641;9;10;5;6;0
3642;9;10;5;6;0
3643;9;10;5;6;0
3644;9;10;5;6;0
3645;9;10;5;6;0
3646;9;10;5;6;0
3647;9;10;5;6;0
3648;9;10;5;6;0
3649;9;10;5;6;0
3650;9;10;5;6;0
3651;9;10;5;6;0
3652;9;10;5;6;0
3653;9;10;5;6;0
3654;9;10;5;6;0
3655;9;10;5;6;0
3656;9;10;5;6;0
3657;9;10;5;6;0
3658;9;10;5;6;0
3659;9;10;5;6;0
3660;9;10;5;6;0
3661;9;10;5;6;0
3662;9;10;5;6;0
3663;9;10;5;6;0
3664;9;10;5;6;0
3665;9;10;5;6;0
3666;9;10;5;6;0
3667;9;10;5;6;0
3668;9;10;5;6;0
3669;9;10;5;6;0
3670;9;10;5;6;0
3671;9;10;5;6;0
3672;9;10;5;6;0
3673;9;10;5;6;0
3674;9;10;5;6;0
3675;9;10;5;6;0
3676;9;10;5;6;0
3677;9;10;5;6;0
3678;9;10;5;6;0
3679;9;10;5;6;0
3680;9;10;5;6;0
3681;9;10;5;6;0
3682;9;10;5;6;0
3683;9;11;5;5;0
3684;9;11;5;5;0
3685;9;11;5;5;0
3686;9;11;5;5;0
3687;9;11;5;5;0
3688;9;11;5;5;0
3689;9;11;5;5;0
3690;9;11;5;5;0
3691;9;11;5;5;0
3692;9;11;5;5;0
3693;9;11;5;5;0
3694;9;11;5;5;0
3695;9;11;5;5;0
3696;9;11;5;5;0
3697;9;11;5;5;0
3698;9;11;5;5;0
3699;9;11;5;5;0
3700;9;11;5;5;0
3701;9;11;5;5;0
3702;9;11;5;5;0
3703;9;11;5;5;0
3704;9;11;5;5;0
3705;9;11;5;5;0
3706;9;11;5;5;0
3707;9;11;5;5;0
3708;9;11;5;5;0
3709;9;11;5;5;0
3710;9;11;5;5;0
3711;9;11;5;5;0
3712;9;11;5;5;0
3713;9;11;5;5;0
3714;9;11;5;5;0
3715;9;11;5;5;0
3716;9;11;5;5;0
3717;9;11;5;5;0
3718;9;11;5;5;0
3719;9;11;5;5;0
3720;9;11;5;5;0
3721;9;11;5;5;0
3722;9;11;5;5;0
3723;9;11;5;5;0
3724;9;11;5;5;0
3725;9;11;5;5;0
3726;9;11;5;5;0
3727;9;11;5;5;0
3728;9;11;5;5;0
3729;9;11;5;5;0
3730;9;11;5;5;0
3731;9;11;5;5;0
3732;9;11;5;5;0
3733;9;11;5;5;0
3734;9;11;5;5;0
3735;9;11;5;5;0
3736;9;11;5;5;0
3737;9;11;5;5;0
3738;9;11;5;5;0
3739;9;11;5;5;0
3740;9;11;5;5;0
3741;9;11;5;5;0
3742;9;11;5;5;0
3743;9;11;5;5;0
3744;9;11;5;5;0
3745;9;11;5;5;0
3746;9;11;5;5;0
3747;9;11;5;5;0
3748;9;11;5;5;0
3749;9;11;5;5;0
3750;9;11;5;5;0
3751;9;11;5;5;0
3752;9;11;5;5;0
3753;9;11;5;5;0
3754;9;11;5;5;0
3755;9;11;5;5;0
3756;9;11;5;5;0
3757;9;11;5;5;0
3758;9;11;5;5;0
3759;9;11;5;5;0
3760;9;11;5;5;0
3761;9;11;5;5;0
3762;9;11;5;5;0
3763;9;11;5;5;0
3764;9;11;5;5;0
3765;9;11;5;5;0
3766;9;11;5;5;0
3767;9;11;5;5;0
3768;9;11;5;5;0
3769;9;12;5;4;0
3770;9;12;5;4;0
3771;9;12;5;4;0
3772;9;12;5;4;0
3773;9;12;5;4;0
3774;9;12;5;4;0
3775;9;12;5;4;0
3776;9;12;5;4;0
3777;9;12;5;4;0
3778;9;12;5;4;0
3779;9;12;5;4;0
3780;9;12;5;4;0
3781;9;12;5;4;0
3782;9;12;5;4;0
3783;9;12;5;4;0
3784;9;12;5;4;0
3785;9;12;5;4;0
3786;9;12;5;4;0
3787;9;12;5;4;0
3788;9;12;5;4;0
3789;9;12;5;4;0
3790;9;12;5;4;0
3791;9;12;5;4;0
3792;9;12;5;4;0
3793;9;12;5;4;0
3794;9;12;5;4;0
3795;9;12;5;4;0
3796;9;12;5;4;0
3797;9;12;5;4;0
3798;9;12;5;4;0
3799;9;12;5;4;0
3800;9;12;5;4;0
3801;9;12;5;4;0
3802;9;12;5;4;0
3803;9;12;5;4;0
3804;9;12;5;4;0
3805;9;12;5;4;0
3806;9;12;5;4;0
3807;9;12;5;4;0
3808;9;12;5;4;0
3809;9;12;5;4;0
3810;9;12;5;4;0
3811;9;12;5;4;0
3812;9;12;5;4;0
3813;9;12;5;4;0
3814;9;12;5;4;0
3815;9;12;5;4;0
3816;9;12;5;4;0
3817;9;12;5;4;0
3818;9;12;5;4;0
3819;9;12;5;4;0
3820;9;12;5;4;0
3821;9;12;5;4;0
3822;9;12;5;4;0
3823;9;12;5;4;0
3824;9;12;5;4;0
3825;9;12;5;4;0
3826;9;12;5;4;0
3827;9;12;5;4;0
3828;9;12;5;4;0
3829;9;12;5;4;0
3830;9;12;5;4;0
3831;9;12;5;4;0
3832;9;12;5;4;0
3833;9;12;5;4;0
3834;9;12;5;4;0
3835;9;13;5;3;0
3836;9;13;5;3;0
3837;9;13;5;3;0
3838;9;13;5;3;0
3839;9;13;5;3;0
3840;9;13;5;3;0
3841;9;13;5;3;0
3842;9;13;5;3;0
3843;9;13;5;3;0
3844;9;13;5;3;0
3845;9;13;5;3;0
3846;9;13;5;3;0
3847;9;13;5;3;0
3848;9;13;5;3;0
3849;9;13;5;3;0
3850;9;13;5;3;0
3851;9;13;5;3;0
3852;9;13;5;3;0
3853;9;13;5;3;0
3854;9;13;5;3;0
3855;9;13;5;3;0
3856;9;13;5;3;0
3857;9;13;5;3;0
3858;9;13;5;3;0
3859;9;13;5;3;0
3860;9;13;5;3;0
3861;9;13;5;3;0
3862;9;13;5;3;0
3863;9;13;5;3;0
3864;9;13;5;3;0
3865;9;13;5;3;0
3866;9;13;5;3;0
3867;9;13;5;3;0
3868;9;13;5;3;0
3869;9;13;5;3;0
3870;9;13;5;3;0
3871;9;13;5;3;0
3872;9;13;5;3;0
3873;9;13;5;3;0
3874;9;13;5;3;0
3875;9;13;5;3;0
3876;9;13;5;3;0
3877;9;13;5;3;0
3878;9;13;5;3;0
3879;9;13;5;3;0
3880;9;13;5;3;0
3881;9;13;5;3;0
3882;9;13;5;3;0
3883;9;13;5;3;0
3884;9;13;5;3;0
3885;9;13;5;3;0
3886;9;13;5;3;0
3887;9;13;5;3;0
3888;9;13;5;3;0
3889;9;13;5;3;0
3890;9;13;5;3;0
3891;9;13;5;3;0
3892;9;13;5;3;0
3893;9;13;5;3;0
3894;9;13;5;3;0
3895;9;14;5;2;0
3896;9;14;5;2;0
3897;9;14;5;2;0
3898;9;14;5;2;0
3899;9;14;5;2;0
3900;9;14;5;2;0
3901;9;14;5;2;0
3902;9;14;5;2;0
3903;9;14;5;2;0
3904;9;14;5;2;0
3905;9;14;5;2;0
3906;9;14;5;2;0
3907;9;14;5;2;0
3908;9;14;5;2;0
3909;9;14;5;2;0
3910;9;14;5;2;0
3911;9;14;5;2;0
3912;9;14;5;2;0
3913;9;14;5;2;0
3914;9;14;5;2;0
3915;9;14;5;2;0
3916;9;14;5;2;0
3917;9;14;5;2;0
3918;9;14;5;2;0
3919;9;14;5;2;0
3920;9;14;5;2;0
3921;9;14;5;2;0
3922;9;14;5;2;0
3923;9;14;5;2;0
3924;9;14;5;2;0
3925;9;14;5;2;0
3926;9;14;5;2;0
3927;9;14;5;2;0
3928;9;14;5;2;0
3929;9;14;5;2;0
3930;9;14;5;2;0
3931;9;14;5;2;0
3932;9;14;5;2;0
3933;9;14;5;2;0
3934;9;14;5;2;0
3935;9;14;5;2;0
3936;9;14;5;2;0
3937;9;14;5;2;0
3938;9;14;5;2;0
3939;9;14;5;2;0
3940;9;14;5;2;0
3941;9;14;5;2;0
3942;9;14;5;2;0
3943;9;14;5;2;0
3944;9;14;5;2;0
3945;9;14;5;2;0
3946;9;14;5;2;0
3947;9;14;5;2;0
3948;9;14;5;2;0
3949;9;14;5;2;0
3950;9;14;5;2;0
3951;9;14;5;2;0
3952;9;14;5;2;0
3953;9;14;5;2;0
3954;9;14;5;2;0
3955;9;14;5;2;0
3956;9;14;5;2;0
3957;9;15;5;1;0
3958;9;15;5;1;0
3959;9;15;5;1;0
3960;9;15;5;1;0
3961;9;15;5;1;0
3962;9;15;5;1;0
3963;9;15;5;1;0
3964;9;15;5;1;0
3965;9;15;5;1;0
3966;9;15;5;1;0
3967;9;15;5;1;0
3968;9;15;5;1;0
3969;9;15;5;1;0
3970;9;15;5;1;0
3971;9;15;5;1;0
3972;9;15;5;1;0
3973;9;15;5;1;0
3974;9;15;5;1;0
3975;9;15;5;1;0
3976;9;15;5;1;0
3977;9;15;5;1;0
3978;9;15;5;1;0
3979;9;15;5;1;0
3980;9;15;5;1;0
3981;9;15;5;1;0
3982;9;15;5;1;0
3983;9;15;5;1;0
3984;9;15;5;1;0
3985;9;15;5;1;0
3986;9;15;5;1;0
3987;9;15;5;1;0
3988;9;15;5;1;0
3989;9;15;5;1;0
3990;9;15;5;1;0
3991;9;15;5;1;0
3992;9;15;5;1;0
3993;9;15;5;1;0
3994;9;15;5;1;0
3995;9;15;5;1;0
3996;9;15;5;1;0
3997;9;15;5;1;0
3998;9;15;5;1;0
3999;9;15;5;1;0
4000;9;15;5;1;0
4001;9;15;5;1;0
4002;9;15;5;1;0
4003;9;15;5;1;0
4004;9;15;5;1;0
4005;9;15;5;1;0
4006;9;15;5;1;0
4007;9;15;5;1;0
4008;9;15;5;1;0
4009;9;15;5;1;0
4010;9;15;5;1;0
4011;9;15;5;1;0
4012;9;15;5;1;0
4013;9;15;5;1;0
4014;9;15;5;1;0
4015;9;15;5;1;0
4016;9;15;5;1;0
4017;9;15;5;1;0
4018;9;15;5;1;0
4019;9;15;5;1;0
4020;8;15;6;1;0
4021;8;15;6;1;0
4022;8;15;6;1;0
4023;8;15;6;1;0
4024;8;15;6;1;0
4025;8;15;6;1;0
4026;8;15;6;1;0
4027;8;15;6;1;0
4028;8;15;6;1;0
4029;8;15;6;1;0
4030;8;15;6;1;0
4031;8;15;6;1;0
4032;8;15;6;1;0
4033;8;15;6;1;0
4034;8;15;6;1;0
4035;8;15;6;1;0
4036;8;15;6;1;0
4037;8;15;6;1;0
4038;8;15;6;1;0
4039;8;15;6;1;0
4040;8;15;6;1;0
4041;8;15;6;1;0
4042;8;15;6;1;0
4043;8;15;6;1;0
4044;8;15;6;1;0
4045;8;15;6;1;0
4046;8;15;6;1;0
4047;8;15;6;1;0
4048;8;15;6;1;0
4049;8;15;6;1;0
4050;8;15;6;1;0
4051;8;15;6;1;0
4052;8;15;6;1;0
4053;8;15;6;1;0
4054;8;15;5;2;0
4055;8;15;5;2;0
4056;8;15;5;2;0
4057;8;15;5;2;0
4058;8;15;5;2;0
4059;8;15;5;2;0
4060;8;15;5;2;0
4061;8;15;5;2;0
4062;8;15;5;2;0
4063;8;15;5;2;0
4064;8;15;5;2;0
4065;8;15;5;2;0
4066;8;15;5;2;0
4067;8;15;5;2;0
4068;8;15;5;2;0
4069;8;15;5;2;0
4070;8;15;5;2;0
4071;8;15;5;2;0
4072;8;15;5;2;0
4073;8;15;5;2;0
4074;8;15;5;2;0
4075;8;15;5;2;0
4076;8;15;5;2;0
4077;8;15;5;2;0
4078;8;15;5;2;0
4079;8;15;5;2;0
4080;8;15;5;2;0
4081;8;15;5;2;0
4082;8;15;5;2;0
4083;8;15;5;2;0
4084;8;15;5;2;0
4085;8;15;5;2;0
4086;8;15;5;2;0
4087;8;15;5;2;0
4088;8;15;5;2;0
4089;8;15;5;2;0
4090;8;15;5;2;0
4091;8;15;5;2;0
4092;8;15;5;2;0
4093;8;15;5;2;0
4094;8;15;5;2;0
4095;8;15;5;2;0
4096;8;15;5;2;0
4097;8;15;5;2;0
4098;8;15;5;2;0
4099;8;15;5;2;0
4100;8;15;5;2;0
4101;8;15;5;2;0
4102;8;15;5;2;0
4103;8;15;5;2;0
4104;8;15;5;2;0
4105;8;16;5;1;0
4106;8;16;5;1;0
4107;8;16;5;1;0
4108;8;16;5;1;0
4109;8;16;5;1;0
4110;8;16;5;1;0
4111;8;16;5;1;0
4112;8;16;5;1;0
4113;8;16;5;1;0
4114;8;16;5;1;0
4115;8;16;5;1;0
4116;8;16;5;1;0
4117;8;16;5;1;0
4118;8;16;5;1;0
4119;8;16;5;1;0
4120;8;16;5;1;0
4121;8;16;5;1;0
4122;8;16;5;1;0
4123;8;16;5;1;0
4124;8;16;5;1;0
4125;8;16;5;1;0
4126;8;16;5;1;0
4127;8;16;5;1;0
4128;8;16;5;1;0
4129;8;16;5;1;0
4130;8;16;5;1;0
4131;8;16;5;1;0
4132;8;16;5;1;0
4133;8;16;5;1;0
4134;8;16;5;1;0
4135;8;16;5;1;0
4136;8;16;5;1;0
4137;8;16;5;1;0
4138;8;16;5;1;0
4139;8;16;5;1;0
4140;8;16;5;1;0
4141;8;16;5;1;0
4142;8;16;5;1;0
4143;8;16;5;1;0
4144;8;16;5;1;0
4145;8;16;5;1;0
4146;8;16;5;1;0
4147;8;16;5;1;0
4148;8;16;5;1;0
4149;8;16;5;1;0
4150;8;16;5;1;0
4151;8;16;5;1;0
4152;8;16;5;1;0
4153;8;16;5;1;0
4154;8;16;5;1;0
4155;8;16;5;1;0
4156;8;16;5;1;0
4157;8;16;5;1;0
4158;8;16;5;1;0
4159;8;16;5;1;0
4160;8;16;5;1;0
4161;8;16;5;1;0
4162;8;16;5;1;0
4163;8;16;5;1;0
4164;8;16;5;1;0
4165;8;16;4;2;0
4166;8;16;4;2;0
4167;8;16;4;2;0
4168;8;16;4;2;0
4169;8;16;4;2;0
4170;8;16;4;2;0
4171;8;16;4;2;0
4172;8;16;4;2;0
4173;8;16;4;2;0
4174;8;16;4;2;0
4175;8;16;4;2;0
4176;8;16;4;2;0
4177;8;16;4;2;0
4178;8;16;4;2;0
4179;8;16;4;2;0
4180;8;16;4;2;0
4181;8;16;4;2;0
4182;8;16;4;2;0
4183;8;16;4;2;0
4184;8;16;4;2;0
4185;8;16;4;2;0
4186;8;16;4;2;0
4187;8;16;4;2;0
4188;8;16;4;2;0
4189;8;16;4;2;0
4190;8;16;4;2;0
4191;8;16;4;2;0
4192;8;16;4;2;0
4193;8;16;4;2;0
4194;8;16;4;2;0
4195;8;16;4;2;0
4196;8;16;4;2;0
4197;8;16;4;2;0
4198;8;16;4;2;0
4199;8;16;4;2;0
4200;8;16;4;2;0
4201;8;16;4;2;0
4202;8;16;4;2;0
4203;8;16;4;2;0
4204;8;16;4;2;0
4205;8;16;4;2;0
4206;8;16;4;2;0
4207;8;16;4;2;0
4208;8;16;4;2;0
4209;8;16;4;2;0
4210;8;16;4;2;0
4211;8;16;4;2;0
4212;8;16;4;2;0
4213;8;16;4;2;0
4214;8;16;4;2;0
4215;8;16;4;2;0
4216;8;16;4;2;0
4217;8;16;4;2;0
4218;8;16;4;2;0
4219;8;16;4;2;0
4220;8;16;4;2;0
4221;8;16;4;2;0
4222;8;16;4;2;0
4223;8;16;4;2;0
4224;8;16;4;2;0
4225;8;16;4;2;0
4226;8;16;4;2;0
4227;7;16;5;2;0
4228;7;16;5;2;0
4229;7;16;5;2;0
4230;7;16;5;2;0
4231;7;16;5;2;0
4232;7;16;5;2;0
4233;7;16;5;2;0
4234;7;16;5;2;0
4235;7;16;5;2;0
4236;7;16;5;2;0
4237;7;16;5;2;0
4238;7;16;5;2;0
4239;7;16;5;2;0
4240;7;16;5;2;0
4241;7;16;5;2;0
4242;7;16;5;2;0
4243;7;16;5;2;0
4244;7;16;5;2;0
4245;7;16;5;2;0
4246;7;16;5;2;0
4247;7;16;5;2;0
4248;7;16;5;2;0
4249;7;16;5;2;0
4250;7;16;5;2;0
4251;7;16;5;2;0
4252;7;16;5;2;0
4253;7;16;5;2;0
4254;7;16;5;2;0
4255;7;16;5;2;0
4256;7;16;5;2;0
4257;7;16;5;2;0
4258;7;16;5;2;0
4259;7;16;5;2;0
4260;7;16;5;2;0
4261;7;16;5;2;0
4262;7;16;5;2;0
4263;7;16;5;2;0
4264;7;16;5;2;0
4265;7;16;5;2;0
4266;7;16;5;2;0
4267;7;16;5;2;0
4268;7;16;5;2;0
4269;7;16;5;2;0
4270;7;16;5;2;0
4271;7;16;5;2;0
4272;7;16;5;2;0
4273;7;16;5;2;0
4274;7;16;5;2;0
4275;7;16;5;2;0
4276;7;16;5;2;0
4277;7;16;5;2;0
4278;7;16;5;2;0
4279;7;16;5;2;0
4280;7;16;5;2;0
4281;7;16;5;2;0
4282;7;16;5;2;0
4283;7;16;5;2;0
4284;7;16;5;2;0
4285;7;16;5;2;0
4286;7;16;5;2;0
4287;7;16;5;2;0
4288;7;16;5;2;0
4289;7;16;5;2;0
4290;7;16;5;2;0
4291;7;16;5;2;0
4292;7;16;5;2;0
4293;7;16;5;2;0
4294;7;16;5;2;0
4295;7;16;5;2;0
4296;7;16;5;2;0
4297;7;16;5;2;0
4298;7;16;5;2;0
4299;7;16;5;2;0
4300;7;16;5;2;0
4301;7;16;5;2;0
4302;7;16;5;2;0
4303;7;16;5;2;0
4304;7;16;5;2;0
4305;7;16;5;2;0
4306;7;16;5;2;0
4307;7;16;5;2;0
4308;7;16;5;2;0
4309;7;16;5;2;0
4310;7;16;5;2;0
4311;7;16;5;2;0
4312;7;16;5;2;0
4313;7;16;5;2;0
4314;7;16;5;2;0
4315;7;16;5;2;0
4316;7;16;5;2;0
4317;7;16;5;2;0
4318;7;16;5;2;0
4319;7;16;5;2;0
4320;7;16;5;2;0
4321;7;16;5;2;0
4322;7;16;5;2;0
4323;7;16;5;2;0
4324;7;16;5;2;0
4325;7;16;5;2;0
4326;7;16;5;2;0
4327;7;16;5;2;0
4328;7;16;5;2;0
4329;7;16;5;2;0
4330;7;16;5;2;0
4331;7;16;5;2;0
4332;7;16;5;2;0
4333;7;16;5;2;0
4334;7;16;5;2;0
4335;7;16;5;2;0
4336;7;16;5;2;0
4337;7;16;5;2;0
4338;7;16;5;2;0
4339;7;16;5;2;0
4340;7;16;5;2;0
4341;7;16;5;2;0
4342;7;16;5;2;0
4343;7;16;5;2;0
4344;7;16;5;2;0
4345;7;16;5;2;0
4346;7;16;5;2;0
4347;7;16;5;2;0
4348;7;16;5;2;0
4349;7;16;5;2;0
4350;7;16;5;2;0
4351;7;16;5;2;0
4352;7;16;5;2;0
4353;7;16;5;2;0
4354;7;16;5;2;0
4355;7;16;5;2;0
4356;7;16;5;2;0
4357;7;16;5;2;0
4358;7;16;5;2;0
4359;7;16;5;2;0
4360;7;16;5;2;0
4361;7;16;5;2;0
4362;7;16;5;2;0
4363;7;16;5;2;0
4364;7;16;5;2;0
4365;7;16;5;2;0
4366;7;16;5;2;0
4367;7;16;5;2;0
4368;7;16;5;2;0
4369;7;16;5;2;0
4370;7;16;5;2;0
4371;7;16;5;2;0
4372;7;16;5;2;0
4373;7;16;5;2;0
4374;7;16;5;2;0
4375;7;16;5;2;0
4376;7;16;5;2;0
4377;7;16;5;2;0
4378;7;16;5;2;0
4379;7;16;5;2;0
4380;7;16;5;2;0
4381;7;16;5;2;0
